instrumentName,lastTradeDate,expiryDate,strike,optionType,last close,bid,ask,mid,volume,openInterest,DerebitIV,yFinance_dividend_yield,ticker
ETH-25AUG23-900-P,2023-5-25 11:1:0,2023-8-25,900.0,puts,1645.86,5.76051,6.5834399999999995,6.171975,268.0,382.0,77.815,0,ETH
ETH-25AUG23-1000-P,2023-5-25 11:1:0,2023-8-25,1000.0,puts,1645.86,8.2293,9.87516,9.05223,173.0,297.0,71.205,0,ETH
ETH-25AUG23-1100-P,2023-5-25 11:1:0,2023-8-25,1100.0,puts,1645.86,13.166879999999999,13.98981,13.578345,10.0,308.0,65.57,0,ETH
ETH-25AUG23-1200-P,2023-5-25 11:1:0,2023-8-25,1200.0,puts,1645.86,19.75032,20.57325,20.161785,55.0,596.0,60.26,0,ETH
ETH-25AUG23-1300-P,2023-5-25 11:1:0,2023-8-25,1300.0,puts,1645.86,28.80255,30.448409999999996,29.625480000000003,519.0,1011.0,55.230000000000004,0,ETH
ETH-25AUG23-1400-C,2023-5-25 11:1:0,2023-8-25,1400.0,calls,1645.86,245.23313999999996,351.39110999999997,298.312125,0.0,0.0,37.625,0,ETH
ETH-25AUG23-1400-P,2023-5-25 11:1:0,2023-8-25,1400.0,puts,1645.86,43.615289999999995,45.26115,44.438219999999994,372.0,1822.0,50.945,0,ETH
ETH-25AUG23-1500-C,2023-5-25 11:1:0,2023-8-25,1500.0,calls,1645.86,174.46115999999998,268.27518,221.36817,50.0,80.0,46.11,0,ETH
ETH-25AUG23-1500-P,2023-5-25 11:1:0,2023-8-25,1500.0,puts,1645.86,66.65733,68.30319,67.48026,6400.0,8478.0,47.515,0,ETH
ETH-25AUG23-1600-C,2023-5-25 11:1:0,2023-8-25,1600.0,calls,1645.86,153.88790999999998,158.00256,155.945235,241.0,194.0,44.65,0,ETH
ETH-25AUG23-1600-P,2023-5-25 11:1:0,2023-8-25,1600.0,puts,1645.86,100.39746,102.86625,101.63185499999999,1207.0,7876.0,44.900000000000006,0,ETH
ETH-25AUG23-1700-C,2023-5-25 11:1:0,2023-8-25,1700.0,calls,1645.86,104.51210999999999,106.98089999999999,105.746505,2728.0,3168.0,43.37,0,ETH
ETH-25AUG23-1700-P,2023-5-25 11:1:0,2023-8-25,1700.0,puts,1645.86,148.1274,151.41912,149.77326,280.0,1193.0,43.24,0,ETH
ETH-25AUG23-1800-C,2023-5-25 11:1:0,2023-8-25,1800.0,calls,1645.86,69.12612,70.77197999999999,69.94904999999999,942.0,988.0,43.015,0,ETH
ETH-25AUG23-1800-P,2023-5-25 11:1:0,2023-8-25,1800.0,puts,1645.86,171.16943999999998,255.93122999999997,213.550335,0.0,2535.0,42.22,0,ETH
ETH-25AUG23-1900-C,2023-5-25 11:1:0,2023-8-25,1900.0,calls,1645.86,45.26115,46.90701,46.08408,364.0,11097.0,43.375,0,ETH
ETH-25AUG23-1900-P,2023-5-25 11:1:0,2023-8-25,1900.0,puts,1645.86,235.35797999999997,343.16180999999995,289.259895,1.0,7200.0,32.105,0,ETH
ETH-25AUG23-2000-C,2023-5-25 11:1:0,2023-8-25,2000.0,calls,1645.86,30.448409999999996,32.094269999999995,31.27134,3646.0,32350.0,44.485,0,ETH
ETH-25AUG23-2100-C,2023-5-25 11:1:0,2023-8-25,2100.0,calls,1645.86,21.396179999999998,23.04204,22.219109999999997,1794.0,6968.0,46.14,0,ETH
ETH-25AUG23-2200-C,2023-5-25 11:1:0,2023-8-25,2200.0,calls,1645.86,15.63567,17.28153,16.4586,790.0,12794.0,48.05,0,ETH
ETH-25AUG23-2300-C,2023-5-25 11:1:0,2023-8-25,2300.0,calls,1645.86,11.52102,13.166879999999999,12.34395,261.0,10026.0,49.8,0,ETH
ETH-25AUG23-2400-C,2023-5-25 11:1:0,2023-8-25,2400.0,calls,1645.86,9.05223,10.698089999999999,9.87516,13.0,3253.0,51.965,0,ETH
ETH-25AUG23-2500-C,2023-5-25 11:1:0,2023-8-25,2500.0,calls,1645.86,6.5834399999999995,8.2293,7.406370000000001,1.0,22529.0,53.195,0,ETH
ETH-25AUG23-2600-C,2023-5-25 11:1:0,2023-8-25,2600.0,calls,1645.86,5.76051,6.5834399999999995,6.171975,0.0,2278.0,55.295,0,ETH
ETH-25AUG23-2700-C,2023-5-25 11:1:0,2023-8-25,2700.0,calls,1645.86,4.11465,5.76051,4.93758,0.0,2090.0,56.7,0,ETH
ETH-25AUG23-2800-C,2023-5-25 11:1:0,2023-8-25,2800.0,calls,1645.86,3.2917199999999998,4.93758,4.11465,125.0,1874.0,58.34,0,ETH
ETH-25AUG23-2900-C,2023-5-26 0:19:0,2023-8-25,2900.0,calls,1645.86,3.2917199999999998,4.11465,3.7031850000000004,0.0,15.0,60.6,0,ETH
ETH-25AUG23-3000-C,2023-5-25 11:1:0,2023-8-25,3000.0,calls,1645.86,2.46879,3.2917199999999998,2.880255,35.0,698.0,61.325,0,ETH
ETH-25AUG23-3200-C,2023-5-25 11:1:0,2023-8-25,3200.0,calls,1645.86,1.6458599999999999,2.46879,2.057325,0.0,1111.0,63.845,0,ETH
ETH-25AUG23-3400-C,2023-5-25 11:1:0,2023-8-25,3400.0,calls,1645.86,0.8229299999999999,2.46879,1.6458599999999999,0.0,38.0,66.19,0,ETH
ETH-25AUG23-3600-C,2023-5-25 11:1:0,2023-8-25,3600.0,calls,1645.86,0.8229299999999999,2.46879,1.6458599999999999,0.0,261.0,70.53999999999999,0,ETH
ETH-29SEP23-400-P,2022-9-29 11:0:9,2023-9-29,400.0,puts,1645.86,0.8229299999999999,2.46879,1.6458599999999999,0.0,3544.0,112.72,0,ETH
ETH-29SEP23-500-P,2022-9-29 11:0:9,2023-9-29,500.0,puts,1645.86,1.6458599999999999,3.2917199999999998,2.46879,0.0,1580.0,101.72,0,ETH
ETH-29SEP23-600-P,2022-9-29 11:0:9,2023-9-29,600.0,puts,1645.86,3.2917199999999998,4.11465,3.7031850000000004,0.0,2003.0,92.9,0,ETH
ETH-29SEP23-700-P,2022-9-29 11:0:9,2023-9-29,700.0,puts,1645.86,4.93758,6.5834399999999995,5.76051,1.0,1855.0,85.83,0,ETH
ETH-29SEP23-800-P,2022-9-29 11:0:9,2023-9-29,800.0,puts,1645.86,7.406369999999999,9.05223,8.229299999999999,0.0,1966.0,78.85,0,ETH
ETH-29SEP23-900-P,2022-9-29 11:0:9,2023-9-29,900.0,puts,1645.86,10.698089999999999,12.34395,11.521019999999998,42.0,1644.0,72.485,0,ETH
ETH-29SEP23-1000-P,2022-9-29 11:0:9,2023-9-29,1000.0,puts,1645.86,15.63567,17.28153,16.4586,2075.0,24395.0,67.16,0,ETH
ETH-29SEP23-1100-C,2022-9-29 11:0:9,2023-9-29,1100.0,calls,1645.86,511.86245999999994,627.89559,569.879025,0.0,625.0,45.375,0,ETH
ETH-29SEP23-1100-P,2022-9-29 11:0:9,2023-9-29,1100.0,puts,1645.86,22.219109999999997,23.86497,23.04204,314.0,3528.0,62.08,0,ETH
ETH-29SEP23-1200-C,2022-9-29 11:0:9,2023-9-29,1200.0,calls,1645.86,430.39239,528.32106,479.356725,0.0,4383.0,38.55,0,ETH
ETH-29SEP23-1200-P,2022-9-29 11:0:9,2023-9-29,1200.0,puts,1645.86,31.27134,32.9172,32.094269999999995,632.0,7893.0,57.415,0,ETH
ETH-29SEP23-1300-C,2022-9-29 11:0:9,2023-9-29,1300.0,calls,1645.86,352.21403999999995,446.02806,399.12104999999997,0.0,556.0,35.68,0,ETH
ETH-29SEP23-1300-P,2022-9-29 11:0:9,2023-9-29,1300.0,puts,1645.86,44.438219999999994,46.08408,45.26115,2658.0,8279.0,53.44,0,ETH
ETH-29SEP23-1400-C,2022-9-29 11:0:9,2023-9-29,1400.0,calls,1645.86,288.84842999999995,356.32869,322.58856,2.0,1431.0,48.775,0,ETH
ETH-29SEP23-1400-P,2022-9-29 11:0:9,2023-9-29,1400.0,puts,1645.86,62.54268,65.01147,63.777074999999996,1256.0,8781.0,49.92,0,ETH
ETH-29SEP23-1500-C,2022-9-29 11:0:9,2023-9-29,1500.0,calls,1645.86,250.17072,308.59875,279.384735,0.0,1880.0,56.22,0,ETH
ETH-29SEP23-1500-P,2022-9-29 11:0:9,2023-9-29,1500.0,puts,1645.86,89.69936999999999,91.34523,90.5223,1810.0,20322.0,47.22,0,ETH
ETH-29SEP23-1600-C,2022-9-29 11:0:9,2023-9-29,1600.0,calls,1645.86,187.62804,191.74269,189.685365,2701.0,6802.0,45.394999999999996,0,ETH
ETH-29SEP23-1600-P,2022-9-29 11:0:9,2023-9-29,1600.0,puts,1645.86,125.08536,129.20001,127.14268499999999,5618.0,11199.0,45.144999999999996,0,ETH
ETH-29SEP23-1700-C,2022-10-25 23:59:0,2023-9-29,1700.0,calls,1645.86,138.25224,141.54395999999997,139.89809999999997,2537.0,6075.0,44.334999999999994,0,ETH
ETH-29SEP23-1700-P,2022-10-25 23:59:0,2023-9-29,1700.0,puts,1645.86,173.63823,177.75287999999998,175.69555499999998,141.0,4767.0,43.84,0,ETH
ETH-29SEP23-1800-C,2022-9-29 11:0:9,2023-9-29,1800.0,calls,1645.86,100.39746,102.86625,101.63185499999999,2566.0,13204.0,43.845,0,ETH
ETH-29SEP23-1800-P,2022-9-29 11:0:9,2023-9-29,1800.0,puts,1645.86,169.52357999999998,285.55670999999995,227.54014499999997,11.0,11796.0,40.155,0,ETH
ETH-29SEP23-1900-C,2022-10-29 15:1:0,2023-9-29,1900.0,calls,1645.86,72.41784,74.88663,73.65223499999999,2659.0,99684.0,43.894999999999996,0,ETH
ETH-29SEP23-1900-P,2022-10-29 15:1:0,2023-9-29,1900.0,puts,1645.86,283.91085,343.16180999999995,313.53632999999996,10.0,13611.0,44.915,0,ETH
ETH-29SEP23-2000-C,2022-9-29 11:0:9,2023-9-29,2000.0,calls,1645.86,53.490449999999996,55.95924,54.724845,2071.0,54210.0,44.685,0,ETH
ETH-29SEP23-2000-P,2022-9-29 11:0:9,2023-9-29,2000.0,puts,1645.86,347.27646,430.39239,388.834425,0.0,1688.0,42.620000000000005,0,ETH
ETH-29SEP23-2100-C,2023-4-4 18:9:0,2023-9-29,2100.0,calls,1645.86,40.32357,41.969429999999996,41.1465,367.0,39129.0,45.620000000000005,0,ETH
ETH-29SEP23-2100-P,2023-4-4 18:9:0,2023-9-29,2100.0,puts,1645.86,437.79876,525.0293399999999,481.4140499999999,0.0,879.0,44.28,0,ETH
ETH-29SEP23-2200-C,2022-10-29 10:24:0,2023-9-29,2200.0,calls,1645.86,31.27134,32.094269999999995,31.682805,2672.0,35829.0,46.82,0,ETH
ETH-29SEP23-2300-C,2023-4-14 7:32:0,2023-9-29,2300.0,calls,1645.86,24.6879,26.333759999999998,25.51083,4662.0,38534.0,48.425,0,ETH
ETH-29SEP23-2300-P,2023-4-14 7:32:0,2023-9-29,2300.0,puts,1645.86,605.67648,722.5325399999999,664.1045099999999,0.0,755.0,37.335,0,ETH
ETH-29SEP23-2400-C,2023-4-5 3:42:0,2023-9-29,2400.0,calls,1645.86,20.57325,22.219109999999997,21.39618,126.0,16923.0,50.31,0,ETH
ETH-29SEP23-2500-C,2022-9-29 11:0:9,2023-9-29,2500.0,calls,1645.86,17.28153,18.10446,17.692994999999996,367.0,21593.0,51.79,0,ETH
ETH-29SEP23-2600-C,2023-4-14 7:37:0,2023-9-29,2600.0,calls,1645.86,13.98981,15.63567,14.812740000000002,199.0,14911.0,53.2,0,ETH
ETH-29SEP23-3000-C,2022-9-29 11:0:9,2023-9-29,3000.0,calls,1645.86,8.2293,9.87516,9.05223,22.0,32695.0,59.63,0,ETH
ETH-29SEP23-3500-C,2022-9-29 11:0:9,2023-9-29,3500.0,calls,1645.86,4.11465,5.76051,4.93758,0.0,18039.0,64.97,0,ETH
ETH-29SEP23-4000-C,2022-9-29 11:0:9,2023-9-29,4000.0,calls,1645.86,2.46879,4.11465,3.2917199999999998,0.0,15068.0,70.19,0,ETH
ETH-29SEP23-4500-C,2022-9-29 11:0:9,2023-9-29,4500.0,calls,1645.86,1.6458599999999999,3.2917199999999998,2.46879,0.0,2474.0,75.0,0,ETH
ETH-29SEP23-5000-C,2022-10-25 19:59:0,2023-9-29,5000.0,calls,1645.86,0.8229299999999999,2.46879,1.6458599999999999,0.0,2413.0,77.44,0,ETH
ETH-29SEP23-5500-C,2022-10-26 17:17:0,2023-9-29,5500.0,calls,1645.86,0.8229299999999999,2.46879,1.6458599999999999,0.0,13091.0,83.025,0,ETH
ETH-29DEC23-200-P,2022-12-29 11:1:0,2023-12-29,200.0,puts,1645.86,0.8229299999999999,1.6458599999999999,1.234395,1.0,1449.0,119.58500000000001,0,ETH
ETH-29DEC23-400-P,2022-12-29 11:1:0,2023-12-29,400.0,puts,1645.86,3.2917199999999998,4.93758,4.11465,0.0,1229.0,95.37,0,ETH
ETH-29DEC23-500-P,2023-4-14 3:43:0,2023-12-29,500.0,puts,1645.86,4.93758,7.406369999999999,6.171975,0.0,947.0,86.585,0,ETH
ETH-29DEC23-600-P,2022-12-29 11:1:0,2023-12-29,600.0,puts,1645.86,8.2293,11.52102,9.87516,10.0,3313.0,81.0,0,ETH
ETH-29DEC23-800-P,2022-12-29 11:1:0,2023-12-29,800.0,puts,1645.86,18.10446,20.57325,19.338855,114.0,1032.0,69.9,0,ETH
ETH-29DEC23-1000-P,2022-12-29 11:1:0,2023-12-29,1000.0,puts,1645.86,33.74013,36.20892,34.97452499999999,45.0,8566.0,60.97,0,ETH
ETH-29DEC23-1100-P,2022-12-29 11:1:0,2023-12-29,1100.0,puts,1645.86,45.26115,47.72994,46.495545,470.0,5105.0,57.26,0,ETH
ETH-29DEC23-1200-C,2022-12-29 11:1:0,2023-12-29,1200.0,calls,1645.86,460.01787,570.29049,515.15418,0.0,833.0,34.315,0,ETH
ETH-29DEC23-1200-P,2022-12-29 11:1:0,2023-12-29,1200.0,puts,1645.86,60.89681999999999,63.36561,62.131215,133.0,3456.0,54.230000000000004,0,ETH
ETH-29DEC23-1300-C,2022-12-29 11:1:0,2023-12-29,1300.0,calls,1645.86,404.05863,487.17455999999993,445.61659499999996,1.0,333.0,49.93,0,ETH
ETH-29DEC23-1300-P,2022-12-29 11:1:0,2023-12-29,1300.0,puts,1645.86,80.64714,83.93885999999999,82.293,1050.0,3104.0,51.565,0,ETH
ETH-29DEC23-1400-C,2022-12-29 11:1:0,2023-12-29,1400.0,calls,1645.86,373.61021999999997,410.64207,392.126145,0.0,308.0,53.32,0,ETH
ETH-29DEC23-1400-P,2022-12-29 11:1:0,2023-12-29,1400.0,puts,1645.86,106.98089999999999,111.09555,109.038225,76.0,1483.0,49.545,0,ETH
ETH-29DEC23-1500-C,2023-1-4 10:13:0,2023-12-29,1500.0,calls,1645.86,310.24460999999997,341.51595,325.88027999999997,0.0,884.0,50.85,0,ETH
ETH-29DEC23-1500-P,2023-1-4 10:13:0,2023-12-29,1500.0,puts,1645.86,139.07517,145.65860999999998,142.36688999999998,1084.0,9422.0,47.775,0,ETH
ETH-29DEC23-1600-C,2022-12-29 11:1:0,2023-12-29,1600.0,calls,1645.86,255.10829999999999,260.86881,257.98855499999996,52.0,3011.0,46.985,0,ETH
ETH-29DEC23-1600-P,2022-12-29 11:1:0,2023-12-29,1600.0,puts,1645.86,182.69046,188.45096999999998,185.570715,504.0,11189.0,46.815,0,ETH
ETH-29DEC23-1700-C,2023-1-13 0:38:0,2023-12-29,1700.0,calls,1645.86,208.20129,213.13887,210.67007999999998,1005.0,2397.0,46.275,0,ETH
ETH-29DEC23-1700-P,2023-1-13 0:38:0,2023-12-29,1700.0,puts,1645.86,231.24333000000001,245.23313999999996,238.23823499999997,63.0,5592.0,46.43,0,ETH
ETH-29DEC23-1800-C,2023-1-9 7:0:0,2023-12-29,1800.0,calls,1645.86,168.70064999999997,174.46115999999998,171.58090499999997,259.0,4002.0,45.985,0,ETH
ETH-29DEC23-1800-P,2023-1-9 7:0:0,2023-12-29,1800.0,puts,1645.86,264.98346,329.172,297.07773,3.0,2210.0,45.995000000000005,0,ETH
ETH-29DEC23-1900-C,2023-1-20 23:55:0,2023-12-29,1900.0,calls,1645.86,138.25224,144.01274999999998,141.13249499999998,1089.0,17088.0,46.2,0,ETH
ETH-29DEC23-1900-P,2023-1-20 23:55:0,2023-12-29,1900.0,puts,1645.86,325.88027999999997,413.11086,369.49557,45.0,3386.0,47.11,0,ETH
ETH-29DEC23-2000-C,2022-12-29 11:1:0,2023-12-29,2000.0,calls,1645.86,116.03312999999999,119.32484999999998,117.67898999999998,169.0,14472.0,46.83,0,ETH
ETH-29DEC23-2000-P,2022-12-29 11:1:0,2023-12-29,2000.0,puts,1645.86,393.36053999999996,484.7057699999999,439.03315499999997,1.0,1875.0,46.345,0,ETH
ETH-29DEC23-2100-C,2023-3-18 5:46:0,2023-12-29,2100.0,calls,1645.86,95.45988,99.57453,97.51720499999999,49.0,3262.0,47.260000000000005,0,ETH
ETH-29DEC23-2100-P,2023-3-18 5:46:0,2023-12-29,2100.0,puts,1645.86,465.7783799999999,571.93635,518.857365,0.0,553.0,46.655,0,ETH
ETH-29DEC23-2200-C,2023-1-17 21:20:0,2023-12-29,2200.0,calls,1645.86,81.47006999999999,85.58471999999999,83.527395,117.0,13370.0,48.32,0,ETH
ETH-29DEC23-2200-P,2023-1-17 21:20:0,2023-12-29,2200.0,puts,1645.86,509.39367,696.1987799999999,602.7962249999999,0.0,197.0,34.785,0,ETH
ETH-29DEC23-2300-C,2023-4-13 15:56:0,2023-12-29,2300.0,calls,1645.86,69.94905,73.24077,71.59490999999998,1011.0,37446.0,49.22,0,ETH
ETH-29DEC23-2300-P,2023-4-13 15:56:0,2023-12-29,2300.0,puts,1645.86,591.6866699999999,787.54401,689.61534,0.0,139.0,36.19,0,ETH
ETH-29DEC23-2400-C,2023-3-14 20:3:0,2023-12-29,2400.0,calls,1645.86,60.89681999999999,64.18853999999999,62.54268,54.0,14990.0,50.325,0,ETH
ETH-29DEC23-2500-C,2022-12-29 11:1:0,2023-12-29,2500.0,calls,1645.86,52.667519999999996,56.78217,54.724845,152.0,30043.0,51.29,0,ETH
ETH-29DEC23-2600-C,2023-4-13 15:32:0,2023-12-29,2600.0,calls,1645.86,46.90701,51.02166,48.96433499999999,2.0,15191.0,52.495000000000005,0,ETH
ETH-29DEC23-2800-C,2023-4-14 7:37:0,2023-12-29,2800.0,calls,1645.86,38.67771,41.1465,39.912105,76.0,3943.0,54.769999999999996,0,ETH
ETH-29DEC23-3000-C,2022-12-29 11:1:0,2023-12-29,3000.0,calls,1645.86,32.9172,35.38598999999999,34.15159499999999,304.0,25520.0,57.255,0,ETH
ETH-29DEC23-3500-C,2022-12-29 11:1:0,2023-12-29,3500.0,calls,1645.86,21.396179999999998,23.86497,22.630575,73.0,11797.0,61.57,0,ETH
ETH-29DEC23-4000-C,2022-12-29 11:1:0,2023-12-29,4000.0,calls,1645.86,15.63567,18.10446,16.870064999999997,103.0,18969.0,65.77000000000001,0,ETH
ETH-29DEC23-4500-C,2023-1-4 6:58:0,2023-12-29,4500.0,calls,1645.86,11.52102,13.98981,12.755415,110.0,18453.0,68.975,0,ETH
ETH-29DEC23-5000-C,2023-1-12 3:57:0,2023-12-29,5000.0,calls,1645.86,9.05223,11.52102,10.286625,116.0,6740.0,72.06,0,ETH
ETH-29DEC23-5500-C,2023-1-14 3:47:0,2023-12-29,5500.0,calls,1645.86,7.406369999999999,9.87516,8.640764999999998,298.0,8121.0,74.93,0,ETH
ETH-29DEC23-6000-C,2023-3-18 3:58:0,2023-12-29,6000.0,calls,1645.86,6.5834399999999995,9.05223,7.817835,157.0,5447.0,78.08,0,ETH
ETH-29DEC23-6500-C,2023-4-14 3:31:0,2023-12-29,6500.0,calls,1645.86,4.93758,7.406369999999999,6.171975,63.0,882.0,79.345,0,ETH
ETH-29MAR24-200-P,2023-3-30 11:1:0,2024-3-29,200.0,puts,1645.86,0.8229299999999999,2.46879,1.6458599999999999,0.0,309.0,102.125,0,ETH
ETH-29MAR24-400-P,2023-3-30 11:1:0,2024-3-29,400.0,puts,1645.86,4.93758,9.05223,6.994905,2.0,340.0,86.245,0,ETH
ETH-29MAR24-600-P,2023-3-30 11:1:0,2024-3-29,600.0,puts,1645.86,12.34395,18.92739,15.63567,10.0,489.0,73.985,0,ETH
ETH-29MAR24-800-P,2023-3-30 11:1:0,2024-3-29,800.0,puts,1645.86,26.333759999999998,32.9172,29.625480000000003,5.0,424.0,64.945,0,ETH
ETH-29MAR24-1000-P,2023-3-30 11:1:0,2024-3-29,1000.0,puts,1645.86,48.55286999999999,55.13631,51.84459,30.0,1096.0,57.865,0,ETH
ETH-29MAR24-1200-P,2023-3-30 11:1:0,2024-3-29,1200.0,puts,1645.86,85.58471999999999,92.16816,88.87643999999999,1583.0,2339.0,52.945,0,ETH
ETH-29MAR24-1400-P,2023-3-30 11:1:0,2024-3-29,1400.0,puts,1645.86,144.01274999999998,151.41912,147.71593499999997,52.0,502.0,49.85,0,ETH
ETH-29MAR24-1500-P,2023-3-30 11:1:0,2024-3-29,1500.0,puts,1645.86,181.0446,190.91976,185.98218,119.0,2126.0,48.67,0,ETH
ETH-29MAR24-1600-C,2023-3-30 11:1:0,2024-3-29,1600.0,calls,1645.86,309.42168,320.11977,314.77072499999997,4.0,58.0,48.3,0,ETH
ETH-29MAR24-1600-P,2023-3-30 11:1:0,2024-3-29,1600.0,puts,1645.86,227.12868,237.82676999999998,232.47772499999996,213.0,649.0,48.04,0,ETH
ETH-29MAR24-1700-C,2023-3-30 11:1:0,2024-3-29,1700.0,calls,1645.86,264.98346,274.85862,269.92104,2.0,5100.0,47.87,0,ETH
ETH-29MAR24-1700-P,2023-3-30 11:1:0,2024-3-29,1700.0,puts,1645.86,278.97327,294.60893999999996,286.791105,42.0,415.0,47.855000000000004,0,ETH
ETH-29MAR24-1800-C,2023-3-30 11:1:0,2024-3-29,1800.0,calls,1645.86,226.30575000000002,236.18090999999995,231.24333000000001,251.0,3131.0,47.615,0,ETH
ETH-29MAR24-1800-P,2023-3-30 11:1:0,2024-3-29,1800.0,puts,1645.86,206.55543,370.3185,288.436965,3.0,970.0,37.685,0,ETH
ETH-29MAR24-1900-C,2023-3-30 11:1:0,2024-3-29,1900.0,calls,1645.86,199.14906,204.08664,201.61784999999998,170.0,1208.0,48.1,0,ETH
ETH-29MAR24-1900-P,2023-3-30 11:1:0,2024-3-29,1900.0,puts,1645.86,268.27518,444.3822,356.32869,165.0,1033.0,37.675,0,ETH
ETH-29MAR24-2000-C,2023-3-30 11:1:0,2024-3-29,2000.0,calls,1645.86,167.05479,177.75287999999998,172.40383500000002,83.0,1605.0,47.925,0,ETH
ETH-29MAR24-2000-P,2023-3-30 11:1:0,2024-3-29,2000.0,puts,1645.86,426.27774,541.48794,483.88284000000004,3.0,1426.0,47.980000000000004,0,ETH
ETH-29MAR24-2100-C,2023-3-30 11:1:0,2024-3-29,2100.0,calls,1645.86,144.83568,155.53377,150.184725,266.0,1326.0,48.31,0,ETH
ETH-29MAR24-2100-P,2023-3-30 11:1:0,2024-3-29,2100.0,puts,1645.86,0.8229299999999999,636.94782,318.885375,2.0,171.0,31.055,0,ETH
ETH-29MAR24-2200-C,2023-3-30 11:1:0,2024-3-29,2200.0,calls,1645.86,126.73122,137.42931,132.080265,258.0,2633.0,48.879999999999995,0,ETH
ETH-29MAR24-2300-C,2023-4-11 7:53:0,2024-3-29,2300.0,calls,1645.86,111.91848,121.79363999999998,116.85606,1880.0,59008.0,49.485,0,ETH
ETH-29MAR24-2300-P,2023-4-11 7:53:0,2024-3-29,2300.0,puts,1645.86,0.8229299999999999,771.08541,385.95417,0.0,21.0,29.46,0,ETH
ETH-29MAR24-2400-C,2023-3-30 11:1:0,2024-3-29,2400.0,calls,1645.86,99.57453,108.62676,104.100645,127.0,5097.0,50.144999999999996,0,ETH
ETH-29MAR24-2400-P,2023-3-30 11:1:0,2024-3-29,2400.0,puts,1645.86,0.8229299999999999,851.7325499999998,426.2777399999999,0.0,9.0,29.54,0,ETH
ETH-29MAR24-2500-C,2023-3-30 23:9:0,2024-3-29,2500.0,calls,1645.86,88.87643999999999,97.92866999999998,93.40255499999999,5.0,3551.0,50.85,0,ETH
ETH-29MAR24-2500-P,2023-3-30 23:9:0,2024-3-29,2500.0,puts,1645.86,0.8229299999999999,943.90071,472.3618199999999,2.0,147.0,30.525,0,ETH
ETH-29MAR24-2600-C,2023-4-4 18:9:0,2024-3-29,2600.0,calls,1645.86,80.64714,88.87643999999999,84.76179,62.0,1907.0,51.675,0,ETH
ETH-29MAR24-2800-C,2023-4-14 0:9:0,2024-3-29,2800.0,calls,1645.86,65.01147,74.0637,69.53758499999999,0.0,2094.0,52.955,0,ETH
ETH-29MAR24-3000-C,2023-3-30 11:1:0,2024-3-29,3000.0,calls,1645.86,58.42802999999999,63.36561,60.89681999999999,10.0,7559.0,55.0,0,ETH
ETH-29MAR24-3500-C,2023-3-30 11:1:0,2024-3-29,3500.0,calls,1645.86,41.1465,46.08408,43.61529,141.0,7902.0,58.66,0,ETH
ETH-29MAR24-3500-P,2023-3-30 11:1:0,2024-3-29,3500.0,puts,1645.86,1661.49567,2041.6893299999997,1851.5925,0.0,560.0,53.205,0,ETH
ETH-29MAR24-4000-C,2023-3-30 11:1:0,2024-3-29,4000.0,calls,1645.86,32.094269999999995,36.20892,34.15159499999999,25.0,1479.0,62.215,0,ETH
ETH-29MAR24-4500-C,2023-3-30 11:1:0,2024-3-29,4500.0,calls,1645.86,26.333759999999998,30.448409999999996,28.391085,0.0,5117.0,65.55,0,ETH
ETH-29MAR24-5000-C,2023-3-30 11:1:0,2024-3-29,5000.0,calls,1645.86,19.75032,25.51083,22.630575,27.0,6342.0,67.56,0,ETH
ETH-29MAR24-5500-C,2023-3-30 11:1:0,2024-3-29,5500.0,calls,1645.86,18.10446,22.219109999999997,20.161785,1.0,1467.0,70.445,0,ETH
ETH-29MAR24-6000-C,2023-3-30 11:1:0,2024-3-29,6000.0,calls,1645.86,15.63567,18.10446,16.870064999999997,9.0,1576.0,72.13,0,ETH
ETH-29MAR24-6500-C,2023-3-30 11:1:0,2024-3-29,6500.0,calls,1645.86,13.98981,17.28153,15.635670000000001,0.0,1704.0,74.6,0,ETH
ETH-29MAR24-7000-C,2023-4-13 11:54:0,2024-3-29,7000.0,calls,1645.86,10.698089999999999,14.812739999999998,12.755415,0.0,407.0,75.28999999999999,0,ETH
ETH-29MAR24-7500-C,2023-4-14 3:40:0,2024-3-29,7500.0,calls,1645.86,11.52102,13.98981,12.755415,0.0,547.0,78.11500000000001,0,ETH
