instrumentName,lastTradeDate,expiryDate,strike,optionType,last close,bid,ask,mid,volume,openInterest,DerebitIV,yFinance_dividend_yield,ticker
ETH-28JUL23-1000-C,2023-4-27,2023-7-28,1000.0,calls,1839.42,834.1769700000001,857.1697200000001,845.673345,0.0,35.0,54.495,0,ETH
ETH-28JUL23-1000-P,2023-4-27,2023-7-28,1000.0,puts,1839.42,1.83942,3.67884,2.7591300000000003,3.0,527.0,79.37,0,ETH
ETH-28JUL23-1100-C,2023-4-27,2023-7-28,1100.0,calls,1839.42,735.768,758.76075,747.264375,0.0,0.0,48.195,0,ETH
ETH-28JUL23-1100-P,2023-4-27,2023-7-28,1100.0,puts,1839.42,2.7591300000000003,4.59855,3.67884,2.0,469.0,71.59,0,ETH
ETH-28JUL23-1200-C,2023-4-27,2023-7-28,1200.0,calls,1839.42,637.35903,660.35178,648.855405,0.0,0.0,42.235,0,ETH
ETH-28JUL23-1200-P,2023-4-27,2023-7-28,1200.0,puts,1839.42,4.59855,5.518260000000001,5.058405,0.0,520.0,64.595,0,ETH
ETH-28JUL23-1300-C,2023-4-27,2023-7-28,1300.0,calls,1839.42,539.86977,562.86252,551.366145,0.0,60.0,36.99,0,ETH
ETH-28JUL23-1300-P,2023-4-27,2023-7-28,1300.0,puts,1839.42,6.43797,8.27739,7.35768,210.0,4256.0,58.315,0,ETH
ETH-28JUL23-1400-C,2023-4-27,2023-7-28,1400.0,calls,1839.42,444.21993,467.21268000000003,455.71630500000003,0.0,0.0,49.785,0,ETH
ETH-28JUL23-1400-P,2023-4-27,2023-7-28,1400.0,puts,1839.42,10.11681,11.95623,11.036520000000001,183.0,2164.0,52.644999999999996,0,ETH
ETH-28JUL23-1500-C,2023-4-27,2023-7-28,1500.0,calls,1839.42,350.40951,373.40226,361.905885,0.0,0.0,47.3,0,ETH
ETH-28JUL23-1500-P,2023-4-27,2023-7-28,1500.0,puts,1839.42,16.55478,17.47449,17.014635,431.0,3625.0,47.41,0,ETH
ETH-28JUL23-1600-C,2023-4-27,2023-7-28,1600.0,calls,1839.42,258.43851,283.27068,270.854595,0.0,500.0,42.19,0,ETH
ETH-28JUL23-1600-P,2023-4-27,2023-7-28,1600.0,puts,1839.42,25.75188,27.5913,26.67159,129.0,6982.0,42.42,0,ETH
ETH-28JUL23-1700-C,2023-4-27,2023-7-28,1700.0,calls,1839.42,171.06606,200.49678,185.78142000000003,3.0,682.0,37.175,0,ETH
ETH-28JUL23-1700-P,2023-4-27,2023-7-28,1700.0,puts,1839.42,44.146080000000005,45.9855,45.06579000000001,2206.0,14229.0,38.835,0,ETH
ETH-28JUL23-1800-C,2023-4-27,2023-7-28,1800.0,calls,1839.42,118.64259000000001,122.32143,120.48201000000002,15.0,3653.0,36.129999999999995,0,ETH
ETH-28JUL23-1800-P,2023-4-27,2023-7-28,1800.0,puts,1839.42,76.33593,78.17535000000001,77.25564000000001,704.0,5487.0,36.485,0,ETH
ETH-28JUL23-1900-C,2023-4-27,2023-7-28,1900.0,calls,1839.42,70.81767,73.5768,72.197235,1047.0,57088.0,35.405,0,ETH
ETH-28JUL23-1900-P,2023-4-27,2023-7-28,1900.0,puts,1839.42,126.00027000000001,129.67910999999998,127.83969000000002,281.0,4792.0,35.435,0,ETH
ETH-28JUL23-2000-C,2023-4-27,2023-7-28,2000.0,calls,1839.42,41.38695,43.22637,42.30666,337.0,19283.0,35.980000000000004,0,ETH
ETH-28JUL23-2000-P,2023-4-27,2023-7-28,2000.0,puts,1839.42,194.05881,217.05156,205.555185,0.0,500.0,39.22,0,ETH
ETH-28JUL23-2100-C,2023-4-27,2023-7-28,2100.0,calls,1839.42,24.83217,26.671590000000002,25.75188,217.0,74976.0,37.614999999999995,0,ETH
ETH-28JUL23-2200-C,2023-4-27,2023-7-28,2200.0,calls,1839.42,15.635070000000002,17.47449,16.55478,635.0,26498.0,39.745000000000005,0,ETH
ETH-28JUL23-2200-P,2023-4-27,2023-7-28,2200.0,puts,1839.42,332.01531,407.43153,369.72342000000003,0.0,761.0,29.695,0,ETH
ETH-28JUL23-2300-C,2023-4-27,2023-7-28,2300.0,calls,1839.42,11.036520000000001,11.95623,11.496375,124.0,30824.0,42.33,0,ETH
ETH-28JUL23-2300-P,2023-4-27,2023-7-28,2300.0,puts,1839.42,416.62863000000004,511.3587600000001,463.99369500000006,0.0,384.0,34.735,0,ETH
ETH-28JUL23-2400-C,2023-4-27,2023-7-28,2400.0,calls,1839.42,7.35768,8.27739,7.817535000000001,503.0,19583.0,44.28,0,ETH
ETH-28JUL23-2500-C,2023-4-27,2023-7-28,2500.0,calls,1839.42,5.518260000000001,7.35768,6.43797,1.0,3598.0,47.575,0,ETH
ETH-28JUL23-2600-C,2023-4-27,2023-7-28,2600.0,calls,1839.42,3.67884,5.518260000000001,4.59855,4.0,3434.0,49.235,0,ETH
ETH-28JUL23-2700-C,2023-4-27,2023-7-28,2700.0,calls,1839.42,2.7591300000000003,4.59855,3.67884,0.0,1418.0,51.57,0,ETH
ETH-28JUL23-2800-C,2023-4-27,2023-7-28,2800.0,calls,1839.42,1.83942,3.67884,2.7591300000000003,0.0,699.0,53.065,0,ETH
ETH-28JUL23-2900-C,2023-4-27,2023-7-28,2900.0,calls,1839.42,2.7591300000000003,3.67884,3.218985,0.0,1239.0,58.269999999999996,0,ETH
ETH-28JUL23-3000-C,2023-4-27,2023-7-28,3000.0,calls,1839.42,1.83942,2.7591300000000003,2.299275,46.0,2281.0,58.93,0,ETH
ETH-28JUL23-3100-C,2023-5-5,2023-7-28,3100.0,calls,1839.42,1.83942,2.7591300000000003,2.299275,0.0,944.0,62.224999999999994,0,ETH
ETH-28JUL23-3200-C,2023-4-27,2023-7-28,3200.0,calls,1839.42,0.91971,2.7591300000000003,1.83942,0.0,306.0,62.86,0,ETH
ETH-28JUL23-3400-C,2023-4-27,2023-7-28,3400.0,calls,1839.42,0.91971,1.83942,1.3795650000000002,0.0,518.0,66.795,0,ETH
ETH-25AUG23-600-C,2023-5-25,2023-8-25,600.0,calls,1839.42,1231.49169,1254.4844400000002,1242.9880650000002,0.0,0.0,72.34,0,ETH
ETH-25AUG23-700-C,2023-5-25,2023-8-25,700.0,calls,1839.42,1132.1630100000002,1155.15576,1143.6593850000002,0.0,0.0,63.47,0,ETH
ETH-25AUG23-700-P,2023-5-25,2023-8-25,700.0,puts,1839.42,0.91971,1.83942,1.3795650000000002,0.0,146.0,88.305,0,ETH
ETH-25AUG23-800-C,2023-5-25,2023-8-25,800.0,calls,1839.42,1033.75404,1056.7467900000001,1045.2504150000002,0.0,0.0,56.605,0,ETH
ETH-25AUG23-800-P,2023-5-25,2023-8-25,800.0,puts,1839.42,1.83942,2.7591300000000003,2.299275,0.0,156.0,82.53,0,ETH
ETH-25AUG23-900-C,2023-5-25,2023-8-25,900.0,calls,1839.42,934.4253600000001,956.4984000000001,945.4618800000001,0.0,0.0,49.08,0,ETH
ETH-25AUG23-900-P,2023-5-25,2023-8-25,900.0,puts,1839.42,2.7591300000000003,3.67884,3.218985,0.0,145.0,75.495,0,ETH
ETH-25AUG23-1000-C,2023-5-25,2023-8-25,1000.0,calls,1839.42,836.9361,859.9288500000001,848.4324750000001,0.0,0.0,44.78,0,ETH
ETH-25AUG23-1000-P,2023-5-25,2023-8-25,1000.0,puts,1839.42,4.59855,5.518260000000001,5.058405,4.0,113.0,70.47999999999999,0,ETH
ETH-25AUG23-1100-C,2023-5-25,2023-8-25,1100.0,calls,1839.42,739.4468400000001,762.43959,750.943215,0.0,0.0,40.015,0,ETH
ETH-25AUG23-1100-P,2023-5-25,2023-8-25,1100.0,puts,1839.42,5.518260000000001,7.35768,6.43797,1.0,199.0,63.42,0,ETH
ETH-25AUG23-1200-C,2023-5-25,2023-8-25,1200.0,calls,1839.42,642.87729,665.87004,654.3736650000001,0.0,0.0,35.815,0,ETH
ETH-25AUG23-1200-P,2023-5-25,2023-8-25,1200.0,puts,1839.42,8.27739,10.11681,9.197099999999999,6.0,216.0,58.21,0,ETH
ETH-25AUG23-1300-C,2023-5-25,2023-8-25,1300.0,calls,1839.42,547.22745,570.2202,558.7238249999999,0.0,0.0,51.84,0,ETH
ETH-25AUG23-1300-P,2023-5-25,2023-8-25,1300.0,puts,1839.42,12.87594,13.79565,13.335795,77.0,172.0,53.485,0,ETH
ETH-25AUG23-1400-C,2023-5-25,2023-8-25,1400.0,calls,1839.42,453.41703,476.40978,464.91340500000007,0.0,0.0,48.625,0,ETH
ETH-25AUG23-1400-P,2023-5-25,2023-8-25,1400.0,puts,1839.42,18.3942,20.23362,19.31391,13.0,493.0,48.955,0,ETH
ETH-25AUG23-1500-C,2023-5-25,2023-8-25,1500.0,calls,1839.42,363.28545,386.2782,374.78182499999997,0.0,30.0,45.21,0,ETH
ETH-25AUG23-1500-P,2023-5-25,2023-8-25,1500.0,puts,1839.42,27.5913,29.43072,28.511010000000002,29.0,1321.0,44.9,0,ETH
ETH-25AUG23-1600-C,2023-5-25,2023-8-25,1600.0,calls,1839.42,274.99329,297.98604,286.489665,0.0,0.0,40.47,0,ETH
ETH-25AUG23-1600-P,2023-5-25,2023-8-25,1600.0,puts,1839.42,42.30666,44.146080000000005,43.22637,0.0,6704.0,41.495000000000005,0,ETH
ETH-25AUG23-1700-C,2023-5-25,2023-8-25,1700.0,calls,1839.42,160.94925,258.43851,209.69388,0.0,159.0,36.825,0,ETH
ETH-25AUG23-1700-P,2023-5-25,2023-8-25,1700.0,puts,1839.42,65.29941,68.05854,66.678975,3.0,1141.0,38.879999999999995,0,ETH
ETH-25AUG23-1800-C,2023-5-25,2023-8-25,1800.0,calls,1839.42,146.23389,148.99302,147.61345500000002,3.0,429.0,36.855000000000004,0,ETH
ETH-25AUG23-1800-P,2023-5-25,2023-8-25,1800.0,puts,1839.42,101.16810000000001,103.92723000000001,102.54766500000001,635.0,2364.0,37.14,0,ETH
ETH-25AUG23-1900-C,2023-5-25,2023-8-25,1900.0,calls,1839.42,99.32868,101.16810000000001,100.24839,392.0,4769.0,36.45,0,ETH
ETH-25AUG23-1900-P,2023-5-25,2023-8-25,1900.0,puts,1839.42,152.67186,156.35070000000002,154.51128000000003,296.0,997.0,36.635000000000005,0,ETH
ETH-25AUG23-2000-C,2023-5-25,2023-8-25,2000.0,calls,1839.42,65.29941,68.05854,66.678975,10.0,22429.0,36.614999999999995,0,ETH
ETH-25AUG23-2000-P,2023-5-25,2023-8-25,2000.0,puts,1839.42,172.90548,266.7159,219.81069,0.0,112.0,35.68,0,ETH
ETH-25AUG23-2100-C,2023-5-25,2023-8-25,2100.0,calls,1839.42,44.146080000000005,45.9855,45.06579000000001,244.0,3694.0,37.525,0,ETH
ETH-25AUG23-2100-P,2023-5-25,2023-8-25,2100.0,puts,1839.42,293.38749,304.42401,298.90575,0.0,0.0,37.835,0,ETH
ETH-25AUG23-2200-C,2023-5-25,2023-8-25,2200.0,calls,1839.42,31.270140000000005,32.18985000000001,31.729995000000002,177.0,10531.0,39.040000000000006,0,ETH
ETH-25AUG23-2200-P,2023-5-25,2023-8-25,2200.0,puts,1839.42,370.64313000000004,393.63588,382.139505,0.0,0.0,37.735,0,ETH
ETH-25AUG23-2300-C,2023-5-25,2023-8-25,2300.0,calls,1839.42,22.073040000000002,23.91246,22.99275,9.0,9471.0,40.685,0,ETH
ETH-25AUG23-2300-P,2023-5-25,2023-8-25,2300.0,puts,1839.42,461.69442000000004,484.68717000000004,473.190795,0.0,0.0,38.81,0,ETH
ETH-25AUG23-2400-C,2023-5-25,2023-8-25,2400.0,calls,1839.42,16.55478,18.3942,17.47449,394.0,1687.0,42.6,0,ETH
ETH-25AUG23-2400-P,2023-5-25,2023-8-25,2400.0,puts,1839.42,555.5048400000001,578.4975900000001,567.0012150000001,0.0,0.0,39.245,0,ETH
ETH-25AUG23-2500-C,2023-5-25,2023-8-25,2500.0,calls,1839.42,12.87594,14.71536,13.79565,1.0,22692.0,44.625,0,ETH
ETH-25AUG23-2500-P,2023-5-25,2023-8-25,2500.0,puts,1839.42,651.15468,674.14743,662.6510549999999,0.0,0.0,25.255,0,ETH
ETH-25AUG23-2600-C,2023-5-25,2023-8-25,2600.0,calls,1839.42,10.11681,11.95623,11.036520000000001,31.0,1805.0,46.5,0,ETH
ETH-25AUG23-2600-P,2023-5-25,2023-8-25,2600.0,puts,1839.42,752.32278,775.31553,763.819155,0.0,0.0,44.15,0,ETH
ETH-25AUG23-2700-C,2023-5-25,2023-8-25,2700.0,calls,1839.42,8.27739,10.11681,9.197099999999999,2.0,1359.0,48.519999999999996,0,ETH
ETH-25AUG23-2700-P,2023-5-25,2023-8-25,2700.0,puts,1839.42,849.81204,872.80479,861.3084150000001,0.0,0.0,29.405,0,ETH
ETH-25AUG23-2800-C,2023-5-25,2023-8-25,2800.0,calls,1839.42,6.43797,8.27739,7.35768,2.0,170.0,49.93,0,ETH
ETH-25AUG23-2800-P,2023-5-25,2023-8-25,2800.0,puts,1839.42,947.3013000000001,970.29405,958.797675,0.0,0.0,30.64,0,ETH
ETH-25AUG23-2900-C,2023-5-26,2023-8-25,2900.0,calls,1839.42,5.518260000000001,7.35768,6.43797,0.0,15.0,51.97,0,ETH
ETH-25AUG23-2900-P,2023-5-26,2023-8-25,2900.0,puts,1839.42,1045.71027,1067.78331,1056.7467900000001,0.0,0.0,31.675,0,ETH
ETH-25AUG23-3000-C,2023-5-25,2023-8-25,3000.0,calls,1839.42,4.59855,6.43797,5.518260000000001,0.0,613.0,53.64,0,ETH
ETH-25AUG23-3000-P,2023-5-25,2023-8-25,3000.0,puts,1839.42,1145.03895,1168.0317,1156.535325,0.0,0.0,33.65,0,ETH
ETH-25AUG23-3200-C,2023-5-25,2023-8-25,3200.0,calls,1839.42,2.7591300000000003,4.59855,3.67884,1.0,1111.0,55.68,0,ETH
ETH-25AUG23-3200-P,2023-5-25,2023-8-25,3200.0,puts,1839.42,1342.7766,1365.76935,1354.272975,0.0,0.0,36.275,0,ETH
ETH-25AUG23-3400-C,2023-5-25,2023-8-25,3400.0,calls,1839.42,2.7591300000000003,4.59855,3.67884,0.0,38.0,60.655,0,ETH
ETH-25AUG23-3600-C,2023-5-25,2023-8-25,3600.0,calls,1839.42,1.83942,3.67884,2.7591300000000003,45.0,61.0,62.66499999999999,0,ETH
ETH-25AUG23-3800-C,2023-5-25,2023-8-25,3800.0,calls,1839.42,1.83942,2.7591300000000003,2.299275,0.0,6.0,65.555,0,ETH
ETH-25AUG23-4000-C,2023-5-25,2023-8-25,4000.0,calls,1839.42,0.91971,2.7591300000000003,1.83942,29.0,374.0,66.94,0,ETH
ETH-25AUG23-4200-C,2023-5-29,2023-8-25,4200.0,calls,1839.42,0.91971,1.83942,1.3795650000000002,0.0,313.0,68.715,0,ETH
ETH-29SEP23-200-C,2022-9-29,2023-9-29,200.0,calls,1839.42,1613.17134,1667.43423,1640.302785,0.0,0.0,141.13,0,ETH
ETH-29SEP23-300-C,2022-9-29,2023-9-29,300.0,calls,1839.42,1514.7623700000001,1569.0252600000001,1541.893815,0.0,0.0,114.43,0,ETH
ETH-29SEP23-400-C,2022-9-29,2023-9-29,400.0,calls,1839.42,1415.43369,1469.69658,1442.565135,0.0,0.0,96.165,0,ETH
ETH-29SEP23-500-C,2022-9-29,2023-9-29,500.0,calls,1839.42,1316.10501,1370.3679,1343.2364550000002,0.0,1.0,82.655,0,ETH
ETH-29SEP23-600-C,2022-9-29,2023-9-29,600.0,calls,1839.42,1217.69604,1270.11951,1243.9077750000001,0.0,0.0,71.365,0,ETH
ETH-29SEP23-600-P,2022-9-29,2023-9-29,600.0,puts,1839.42,0.91971,2.7591300000000003,1.83942,0.0,1907.0,86.905,0,ETH
ETH-29SEP23-700-C,2022-9-29,2023-9-29,700.0,calls,1839.42,1119.28707,1173.54996,1146.4185150000003,0.0,0.0,64.07,0,ETH
ETH-29SEP23-700-P,2022-9-29,2023-9-29,700.0,puts,1839.42,2.7591300000000003,3.67884,3.218985,0.0,1704.0,82.695,0,ETH
ETH-29SEP23-800-C,2022-9-29,2023-9-29,800.0,calls,1839.42,1021.79781,1076.0607,1048.929255,0.0,10.0,57.225,0,ETH
ETH-29SEP23-800-P,2022-9-29,2023-9-29,800.0,puts,1839.42,3.67884,5.518260000000001,4.59855,0.0,2006.0,76.13499999999999,0,ETH
ETH-29SEP23-900-C,2022-9-29,2023-9-29,900.0,calls,1839.42,923.3888400000001,978.57144,950.9801400000001,0.0,0.0,51.115,0,ETH
ETH-29SEP23-900-P,2022-9-29,2023-9-29,900.0,puts,1839.42,5.518260000000001,7.35768,6.43797,0.0,1166.0,70.35499999999999,0,ETH
ETH-29SEP23-1000-C,2022-9-29,2023-9-29,1000.0,calls,1839.42,827.739,882.00189,854.870445,0.0,82.0,45.92,0,ETH
ETH-29SEP23-1000-P,2022-9-29,2023-9-29,1000.0,puts,1839.42,8.27739,10.11681,9.197099999999999,0.0,22310.0,65.44999999999999,0,ETH
ETH-29SEP23-1100-C,2022-9-29,2023-9-29,1100.0,calls,1839.42,732.0891600000001,786.35205,759.2206050000001,0.0,625.0,41.345,0,ETH
ETH-29SEP23-1100-P,2022-9-29,2023-9-29,1100.0,puts,1839.42,11.95623,13.79565,12.87594,0.0,3220.0,60.81,0,ETH
ETH-29SEP23-1200-C,2022-9-29,2023-9-29,1200.0,calls,1839.42,633.6801899999999,691.62192,662.6510549999999,0.0,4383.0,37.215,0,ETH
ETH-29SEP23-1200-P,2022-9-29,2023-9-29,1200.0,puts,1839.42,16.55478,18.3942,17.47449,76.0,7119.0,56.155,0,ETH
ETH-29SEP23-1300-C,2022-9-29,2023-9-29,1300.0,calls,1839.42,544.46832,598.73121,571.5997649999999,0.0,556.0,33.59,0,ETH
ETH-29SEP23-1300-P,2022-9-29,2023-9-29,1300.0,puts,1839.42,22.99275,24.83217,23.912460000000003,630.0,4788.0,51.94,0,ETH
ETH-29SEP23-1400-C,2022-9-29,2023-9-29,1400.0,calls,1839.42,454.33674,508.59963000000005,481.46818500000006,0.0,1431.0,46.835,0,ETH
ETH-29SEP23-1400-P,2022-9-29,2023-9-29,1400.0,puts,1839.42,32.18985000000001,34.02927,33.10956,278.0,7438.0,48.18,0,ETH
ETH-29SEP23-1500-C,2022-9-29,2023-9-29,1500.0,calls,1839.42,367.884,422.14689000000004,395.015445,0.0,1880.0,44.705,0,ETH
ETH-29SEP23-1500-P,2022-9-29,2023-9-29,1500.0,puts,1839.42,45.06579000000001,47.82492,46.445355000000006,1311.0,16514.0,44.905,0,ETH
ETH-29SEP23-1600-C,2022-9-29,2023-9-29,1600.0,calls,1839.42,282.35097,346.73067000000003,314.54082,0.0,5561.0,42.165,0,ETH
ETH-29SEP23-1600-P,2022-9-29,2023-9-29,1600.0,puts,1839.42,64.37970000000001,67.13883,65.75926500000001,132.0,7657.0,42.16,0,ETH
ETH-29SEP23-1700-C,2022-10-25,2023-9-29,1700.0,calls,1839.42,234.52605000000003,244.64286,239.58445500000002,0.0,3504.0,39.57,0,ETH
ETH-29SEP23-1700-P,2022-10-25,2023-9-29,1700.0,puts,1839.42,91.971,94.73013,93.350565,69.0,4046.0,39.980000000000004,0,ETH
ETH-29SEP23-1800-C,2022-9-29,2023-9-29,1800.0,calls,1839.42,177.50403,182.10258000000002,179.80330500000002,1016.0,12092.0,38.43,0,ETH
ETH-29SEP23-1800-P,2022-9-29,2023-9-29,1800.0,puts,1839.42,130.59882,133.35795,131.978385,1524.0,12334.0,38.525,0,ETH
ETH-29SEP23-1900-C,2022-10-29,2023-9-29,1900.0,calls,1839.42,130.59882,133.35795,131.978385,1997.0,107810.0,37.84,0,ETH
ETH-29SEP23-1900-P,2022-10-29,2023-9-29,1900.0,puts,1839.42,182.10258000000002,184.86171000000002,183.48214500000003,657.0,14080.0,37.879999999999995,0,ETH
ETH-29SEP23-2000-C,2022-9-29,2023-9-29,2000.0,calls,1839.42,94.73013,98.40897,96.56955,629.0,55673.0,37.94499999999999,0,ETH
ETH-29SEP23-2000-P,2022-9-29,2023-9-29,2000.0,puts,1839.42,221.65011,272.23416,246.94213499999998,0.0,1688.0,37.75,0,ETH
ETH-29SEP23-2100-C,2023-4-4,2023-9-29,2100.0,calls,1839.42,69.89796,72.65709,71.277525,1591.0,31132.0,38.55,0,ETH
ETH-29SEP23-2100-P,2023-4-4,2023-9-29,2100.0,puts,1839.42,309.02256000000006,332.01531,320.51893500000006,0.0,413.0,38.2,0,ETH
ETH-29SEP23-2200-C,2022-10-29,2023-9-29,2200.0,calls,1839.42,52.42347,55.1826,53.803035,2164.0,89097.0,39.59,0,ETH
ETH-29SEP23-2200-P,2022-10-29,2023-9-29,2200.0,puts,1839.42,374.32196999999996,428.58486000000005,401.453415,0.0,199.0,38.230000000000004,0,ETH
ETH-29SEP23-2300-C,2023-4-14,2023-9-29,2300.0,calls,1839.42,40.46724,43.22637,41.846805,140.0,43071.0,40.955,0,ETH
ETH-29SEP23-2300-P,2023-4-14,2023-9-29,2300.0,puts,1839.42,477.32949,500.3222400000001,488.8258650000001,0.0,755.0,39.84,0,ETH
ETH-29SEP23-2400-C,2023-4-5,2023-9-29,2400.0,calls,1839.42,32.18985000000001,34.02927,33.10956,31.0,13815.0,42.34,0,ETH
ETH-29SEP23-2400-P,2023-4-5,2023-9-29,2400.0,puts,1839.42,567.4610700000001,590.4538200000001,578.957445,0.0,2.0,40.620000000000005,0,ETH
ETH-29SEP23-2500-C,2022-9-29,2023-9-29,2500.0,calls,1839.42,25.75188,27.5913,26.67159,21.0,21822.0,43.739999999999995,0,ETH
ETH-29SEP23-2500-P,2022-9-29,2023-9-29,2500.0,puts,1839.42,645.6364199999999,699.89931,672.767865,0.0,200.0,26.76,0,ETH
ETH-29SEP23-2600-C,2023-4-14,2023-9-29,2600.0,calls,1839.42,21.15333,22.99275,22.073040000000002,55.0,14557.0,45.260000000000005,0,ETH
ETH-29SEP23-2600-P,2023-4-14,2023-9-29,2600.0,puts,1839.42,756.00162,778.99437,767.4979950000001,0.0,4.0,42.7,0,ETH
ETH-29SEP23-3000-C,2022-9-29,2023-9-29,3000.0,calls,1839.42,11.95623,13.79565,12.87594,322.0,32689.0,51.825,0,ETH
ETH-29SEP23-3000-P,2022-9-29,2023-9-29,3000.0,puts,1839.42,1127.56446,1180.9076400000001,1154.23605,0.0,70.0,32.395,0,ETH
ETH-29SEP23-3500-C,2022-9-29,2023-9-29,3500.0,calls,1839.42,6.43797,8.27739,7.35768,1.0,18037.0,58.09,0,ETH
ETH-29SEP23-4000-C,2022-9-29,2023-9-29,4000.0,calls,1839.42,3.67884,5.518260000000001,4.59855,0.0,15099.0,63.0,0,ETH
ETH-29SEP23-4500-C,2022-9-29,2023-9-29,4500.0,calls,1839.42,1.83942,3.67884,2.7591300000000003,0.0,2430.0,66.055,0,ETH
ETH-29SEP23-5000-C,2022-10-25,2023-9-29,5000.0,calls,1839.42,1.83942,3.67884,2.7591300000000003,13.0,2415.0,72.47999999999999,0,ETH
ETH-29SEP23-5500-C,2022-10-26,2023-9-29,5500.0,calls,1839.42,0.91971,2.7591300000000003,1.83942,0.0,13091.0,74.265,0,ETH
ETH-29DEC23-200-C,2022-12-29,2023-12-29,200.0,calls,1839.42,1630.64583,1653.63858,1642.1422049999999,0.0,0.0,87.485,0,ETH
ETH-29DEC23-400-C,2022-12-29,2023-12-29,400.0,calls,1839.42,1435.66731,1458.6600600000002,1447.1636850000002,0.0,8.0,62.275,0,ETH
ETH-29DEC23-400-P,2022-12-29,2023-12-29,400.0,puts,1839.42,1.83942,2.7591300000000003,2.299275,0.0,954.0,90.88499999999999,0,ETH
ETH-29DEC23-500-C,2023-4-14,2023-12-29,500.0,calls,1839.42,1338.1780500000002,1361.1708,1349.6744250000002,0.0,0.0,54.545,0,ETH
ETH-29DEC23-500-P,2023-4-14,2023-12-29,500.0,puts,1839.42,2.7591300000000003,4.59855,3.67884,0.0,947.0,83.28,0,ETH
ETH-29DEC23-600-C,2022-12-29,2023-12-29,600.0,calls,1839.42,1242.52821,1265.52096,1254.024585,0.0,40.0,49.33,0,ETH
ETH-29DEC23-600-P,2022-12-29,2023-12-29,600.0,puts,1839.42,5.518260000000001,8.27739,6.897825,0.0,3293.0,79.96000000000001,0,ETH
ETH-29DEC23-800-C,2022-12-29,2023-12-29,800.0,calls,1839.42,1051.22853,1074.22128,1062.724905,0.0,0.0,68.02,0,ETH
ETH-29DEC23-800-P,2022-12-29,2023-12-29,800.0,puts,1839.42,11.95623,14.71536,13.335795,80.0,1019.0,69.31,0,ETH
ETH-29DEC23-1000-C,2022-12-29,2023-12-29,1000.0,calls,1839.42,863.6076899999999,886.60044,875.104065,0.0,2.0,60.92,0,ETH
ETH-29DEC23-1000-P,2022-12-29,2023-12-29,1000.0,puts,1839.42,22.99275,24.83217,23.912460000000003,1.0,8401.0,60.805,0,ETH
ETH-29DEC23-1100-C,2022-12-29,2023-12-29,1100.0,calls,1839.42,772.5564,795.54915,784.0527750000001,0.0,4.0,57.61,0,ETH
ETH-29DEC23-1100-P,2022-12-29,2023-12-29,1100.0,puts,1839.42,29.43072,32.18985000000001,30.810285000000004,1.0,2937.0,56.769999999999996,0,ETH
ETH-29DEC23-1200-C,2022-12-29,2023-12-29,1200.0,calls,1839.42,682.4248200000001,705.4175700000001,693.921195,0.0,833.0,53.93,0,ETH
ETH-29DEC23-1200-P,2022-12-29,2023-12-29,1200.0,puts,1839.42,37.708110000000005,41.38695,39.54753,62.0,3399.0,53.09,0,ETH
ETH-29DEC23-1300-C,2022-12-29,2023-12-29,1300.0,calls,1839.42,595.97208,618.9648300000001,607.4684550000001,0.0,332.0,50.980000000000004,0,ETH
ETH-29DEC23-1300-P,2022-12-29,2023-12-29,1300.0,puts,1839.42,49.66434,53.343180000000004,51.50376,53.0,1894.0,50.015,0,ETH
ETH-29DEC23-1400-C,2022-12-29,2023-12-29,1400.0,calls,1839.42,510.43905000000007,531.5923799999999,521.015715,0.0,308.0,47.265,0,ETH
ETH-29DEC23-1400-P,2022-12-29,2023-12-29,1400.0,puts,1839.42,64.37970000000001,69.89796,67.13883000000001,81.0,1421.0,47.32,0,ETH
ETH-29DEC23-1500-C,2023-1-4,2023-12-29,1500.0,calls,1839.42,432.2637,455.25645000000003,443.76007500000003,0.0,884.0,45.305,0,ETH
ETH-29DEC23-1500-P,2023-1-4,2023-12-29,1500.0,puts,1839.42,86.45274,91.05129000000001,88.752015,65.0,8083.0,45.31,0,ETH
ETH-29DEC23-1600-C,2022-12-29,2023-12-29,1600.0,calls,1839.42,332.93502,410.19066000000004,371.56284000000005,0.0,3009.0,43.285,0,ETH
ETH-29DEC23-1600-P,2022-12-29,2023-12-29,1600.0,puts,1839.42,114.04404000000001,118.64259000000001,116.343315,1055.0,10728.0,43.61,0,ETH
ETH-29DEC23-1700-C,2023-1-13,2023-12-29,1700.0,calls,1839.42,279.59184,350.40951,315.00067500000006,0.0,862.0,43.6,0,ETH
ETH-29DEC23-1700-P,2023-1-13,2023-12-29,1700.0,puts,1839.42,148.99302,153.59157000000002,151.29229500000002,20.0,5322.0,42.29,0,ETH
ETH-29DEC23-1800-C,2023-1-9,2023-12-29,1800.0,calls,1839.42,252.00054000000003,261.19764,256.59909000000005,7.0,3866.0,42.11,0,ETH
ETH-29DEC23-1800-P,2023-1-9,2023-12-29,1800.0,puts,1839.42,193.1391,202.33620000000002,197.73765,390.0,2198.0,41.965,0,ETH
ETH-29DEC23-1900-C,2023-1-20,2023-12-29,1900.0,calls,1839.42,206.01504,214.29243000000002,210.153735,159.0,17179.0,41.64,0,ETH
ETH-29DEC23-1900-P,2023-1-20,2023-12-29,1900.0,puts,1839.42,240.96402000000003,258.43851,249.70126500000003,0.0,2974.0,41.4,0,ETH
