contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
VZ230707C00025000,VZ,2023-06-16 16:44:29,2023-07-07,25.0,11.4,10.95,11.05,11.0,2.0,0,1.0781296093750001,35.79100036621094,calls,0.07225280024420201
VZ230707C00026000,VZ,2023-06-16 17:11:35,2023-07-07,26.0,10.35,9.95,10.05,10.0,2.0,1,0.9804689453125001,35.79100036621094,calls,0.07225280024420201
VZ230707C00027000,VZ,2023-06-14 15:43:44,2023-07-07,27.0,9.05,8.95,9.05,9.0,0.0,0,0.8867198828124999,35.79100036621094,calls,0.07225280024420201
VZ230707C00028000,VZ,2023-06-07 14:27:46,2023-07-07,28.0,7.05,7.95,8.05,8.0,0.0,1,0.7949239257812499,35.79100036621094,calls,0.07225280024420201
VZ230707C00029000,VZ,2023-06-07 17:47:00,2023-07-07,29.0,6.23,6.95,7.05,7.0,0.0,2,0.7050810742187501,35.79100036621094,calls,0.07225280024420201
VZ230707C00030000,VZ,2023-06-16 17:53:26,2023-07-07,30.0,6.29,5.95,6.05,6.0,2.0,0,0.6171913281250001,35.79100036621094,calls,0.07225280024420201
VZ230707C00031000,VZ,2023-06-15 16:51:48,2023-07-07,31.0,5.44,5.0,5.05,5.025,1.0,0,0.5468795312500001,35.79100036621094,calls,0.07225280024420201
VZ230707C00032000,VZ,2023-06-12 19:49:09,2023-07-07,32.0,3.8,4.0,4.1,4.05,20.0,0,0.5009815527343751,35.79100036621094,calls,0.07225280024420201
VZ230707C00033000,VZ,2023-06-20 18:13:25,2023-07-07,33.0,3.17,2.98,3.05,3.0149999999999997,2.0,104,0.379889013671875,35.79100036621094,calls,0.07225280024420201
VZ230707C00034000,VZ,2023-06-20 19:46:23,2023-07-07,34.0,2.09,2.03,2.1,2.065,8.0,730,0.30664755859375,35.79100036621094,calls,0.07225280024420201
VZ230707C00035000,VZ,2023-06-20 19:45:16,2023-07-07,35.0,1.2,1.17,1.21,1.19,70.0,1297,0.2387771435546875,35.79100036621094,calls,0.07225280024420201
VZ230707C00036000,VZ,2023-06-20 19:45:33,2023-07-07,36.0,0.51,0.48,0.53,0.505,392.0,1556,0.1977619287109375,35.79100036621094,calls,0.07225280024420201
VZ230707C00037000,VZ,2023-06-20 19:38:48,2023-07-07,37.0,0.19,0.17,0.19,0.18,814.0,2192,0.19043778320312502,35.79100036621094,calls,0.07225280024420201
VZ230707C00038000,VZ,2023-06-20 19:32:35,2023-07-07,38.0,0.08,0.08,0.09,0.08499999999999999,119.0,649,0.21680470703125,35.79100036621094,calls,0.07225280024420201
VZ230707C00039000,VZ,2023-06-20 19:26:07,2023-07-07,39.0,0.05,0.02,0.05,0.035,30.0,3013,0.2461012890625,35.79100036621094,calls,0.07225280024420201
VZ230707C00040000,VZ,2023-06-20 19:14:53,2023-07-07,40.0,0.03,0.02,0.04,0.03,53.0,8530,0.28711650390624993,35.79100036621094,calls,0.07225280024420201
VZ230707C00041000,VZ,2023-06-20 14:26:30,2023-07-07,41.0,0.02,0.02,0.04,0.03,1.0,46,0.33789724609375,35.79100036621094,calls,0.07225280024420201
VZ230707C00042000,VZ,2023-06-20 14:51:39,2023-07-07,42.0,0.01,0.01,0.02,0.015,13.0,22,0.3437565625,35.79100036621094,calls,0.07225280024420201
VZ230707P00028000,VZ,2023-06-15 15:06:16,2023-07-07,28.0,0.02,0.01,0.02,0.015,1.0,96,0.51562984375,35.79100036621094,puts,0.07225280024420201
VZ230707P00030000,VZ,2023-06-12 15:07:49,2023-07-07,30.0,0.05,0.01,0.03,0.02,8.0,167,0.4101621484375,35.79100036621094,puts,0.07225280024420201
VZ230707P00031000,VZ,2023-06-15 16:49:07,2023-07-07,31.0,0.03,0.01,0.04,0.025,1061.0,0,0.3632876171875,35.79100036621094,puts,0.07225280024420201
VZ230707P00032000,VZ,2023-06-20 19:27:14,2023-07-07,32.0,0.03,0.03,0.04,0.035,43.0,1788,0.29688203124999996,35.79100036621094,puts,0.07225280024420201
VZ230707P00033000,VZ,2023-06-20 19:28:05,2023-07-07,33.0,0.06,0.06,0.07,0.065,20.0,410,0.257819921875,35.79100036621094,puts,0.07225280024420201
VZ230707P00034000,VZ,2023-06-20 17:28:10,2023-07-07,34.0,0.12,0.13,0.16,0.14500000000000002,28.0,0,0.23731231445312498,35.79100036621094,puts,0.07225280024420201
VZ230707P00035000,VZ,2023-06-20 19:19:07,2023-07-07,35.0,0.33,0.35,0.38,0.365,141.0,701,0.22510540527343748,35.79100036621094,puts,0.07225280024420201
VZ230707P00036000,VZ,2023-06-20 19:49:14,2023-07-07,36.0,0.88,0.87,0.91,0.89,110.0,1194,0.25196060546875,35.79100036621094,puts,0.07225280024420201
VZ230707P00037000,VZ,2023-06-20 16:57:36,2023-07-07,37.0,1.6,1.66,1.73,1.6949999999999998,41.0,92,0.31445998046874996,35.79100036621094,puts,0.07225280024420201
VZ230707P00038000,VZ,2023-06-13 15:30:34,2023-07-07,38.0,3.0,2.61,2.69,2.65,30.0,36,0.397466962890625,35.79100036621094,puts,0.07225280024420201
VZ230707P00039000,VZ,2023-06-20 16:52:50,2023-07-07,39.0,3.55,3.55,3.7,3.625,1.0,70,0.48730981445312505,35.79100036621094,puts,0.07225280024420201
VZ230707P00040000,VZ,2023-06-20 16:52:08,2023-07-07,40.0,4.55,4.55,4.65,4.6,2.0,47,0.5205126074218749,35.79100036621094,puts,0.07225280024420201
VZ230707P00041000,VZ,2023-06-08 13:30:19,2023-07-07,41.0,6.15,5.6,5.65,5.625,1.0,3,0.6035195898437502,35.79100036621094,puts,0.07225280024420201
VZ230707P00042000,VZ,2023-06-20 17:34:49,2023-07-07,42.0,6.45,6.6,6.65,6.625,26.0,1,0.6709017285156251,35.79100036621094,puts,0.07225280024420201
VZ230707P00045000,VZ,2023-06-01 15:30:55,2023-07-07,45.0,9.6,9.55,9.65,9.600000000000001,0.0,85,0.8369156933593749,35.79100036621094,puts,0.07225280024420201
VZ230707P00050000,VZ,2023-06-12 18:51:09,2023-07-07,50.0,14.95,14.5,14.6,14.55,3.0,71,1.0546922265625,35.79100036621094,puts,0.07225280024420201
VZ230714C00025000,VZ,2023-06-06 13:32:03,2023-07-14,25.0,9.2,10.95,11.05,11.0,0.0,10,0.914063359375,35.79100036621094,calls,0.07225280024420201
VZ230714C00028000,VZ,2023-06-08 16:14:07,2023-07-14,28.0,7.2,7.95,8.15,8.05,0.0,0,0.7128934960937501,35.79100036621094,calls,0.07225280024420201
VZ230714C00030000,VZ,2023-06-15 16:31:02,2023-07-14,30.0,6.45,5.95,6.15,6.050000000000001,0.0,0,0.5546919531250001,35.79100036621094,calls,0.07225280024420201
VZ230714C00031000,VZ,2023-06-05 19:31:19,2023-07-14,31.0,3.72,4.95,5.1,5.025,0.0,0,0.5048877636718749,35.79100036621094,calls,0.07225280024420201
VZ230714C00032000,VZ,2023-06-16 17:05:36,2023-07-14,32.0,4.45,4.0,4.05,4.025,1.0,37,0.40039662109375,35.79100036621094,calls,0.07225280024420201
VZ230714C00033000,VZ,2023-06-16 19:33:56,2023-07-14,33.0,3.6,2.99,3.1,3.045,1.0,71,0.3437565625,35.79100036621094,calls,0.07225280024420201
VZ230714C00034000,VZ,2023-06-20 17:26:13,2023-07-14,34.0,2.26,2.03,2.17,2.0999999999999996,4.0,312,0.28516339843749994,35.79100036621094,calls,0.07225280024420201
VZ230714C00035000,VZ,2023-06-20 19:45:43,2023-07-14,35.0,1.22,1.19,1.23,1.21,14.0,0,0.20850400878906244,35.79100036621094,calls,0.07225280024420201
VZ230714C00036000,VZ,2023-06-20 19:45:16,2023-07-14,36.0,0.55,0.52,0.56,0.54,277.0,2100,0.1757894921875,35.79100036621094,calls,0.07225280024420201
VZ230714C00037000,VZ,2023-06-20 19:23:21,2023-07-14,37.0,0.2,0.18,0.2,0.19,93.0,2251,0.165047412109375,35.79100036621094,calls,0.07225280024420201
VZ230714C00038000,VZ,2023-06-20 19:48:26,2023-07-14,38.0,0.08,0.05,0.09,0.07,115.0,720,0.18360191406249998,35.79100036621094,calls,0.07225280024420201
VZ230714C00039000,VZ,2023-06-20 17:43:21,2023-07-14,39.0,0.04,0.03,0.05,0.04,10.0,2324,0.20899228515624996,35.79100036621094,calls,0.07225280024420201
VZ230714C00040000,VZ,2023-06-20 15:44:07,2023-07-14,40.0,0.03,0.01,0.04,0.025,13.0,6915,0.24414818359375,35.79100036621094,calls,0.07225280024420201
VZ230714C00041000,VZ,2023-06-15 16:55:38,2023-07-14,41.0,0.03,0.01,0.03,0.02,0.0,8,0.273444765625,35.79100036621094,calls,0.07225280024420201
VZ230714P00030000,VZ,2023-06-20 16:08:28,2023-07-14,30.0,0.02,0.01,0.05,0.030000000000000002,3.0,39,0.38086556640624997,35.79100036621094,puts,0.07225280024420201
VZ230714P00031000,VZ,2023-06-15 14:12:00,2023-07-14,31.0,0.06,0.03,0.06,0.045,2.0,15,0.3320379296875,35.79100036621094,puts,0.07225280024420201
VZ230714P00032000,VZ,2023-06-16 17:51:58,2023-07-14,32.0,0.07,0.06,0.07,0.065,7.0,0,0.28125718749999995,35.79100036621094,puts,0.07225280024420201
VZ230714P00033000,VZ,2023-06-20 14:25:57,2023-07-14,33.0,0.12,0.1,0.12,0.11,5.0,471,0.25196060546875,35.79100036621094,puts,0.07225280024420201
VZ230714P00034000,VZ,2023-06-20 19:22:44,2023-07-14,34.0,0.2,0.21,0.22,0.215,86.0,0,0.22657023437499998,35.79100036621094,puts,0.07225280024420201
VZ230714P00035000,VZ,2023-06-20 16:14:38,2023-07-14,35.0,0.47,0.46,0.49,0.475,25.0,318,0.22364057617187497,35.79100036621094,puts,0.07225280024420201
VZ230714P00036000,VZ,2023-06-20 15:25:49,2023-07-14,36.0,0.95,0.94,0.99,0.965,116.0,169,0.23535920898437498,35.79100036621094,puts,0.07225280024420201
VZ230714P00037000,VZ,2023-06-20 15:42:42,2023-07-14,37.0,2.37,1.69,1.79,1.74,1.0,31,0.2841868457031249,35.79100036621094,puts,0.07225280024420201
VZ230714P00038000,VZ,2023-06-20 14:47:32,2023-07-14,38.0,2.46,2.57,2.77,2.67,44.0,6,0.3627993408203125,35.79100036621094,puts,0.07225280024420201
VZ230714P00039000,VZ,2023-06-12 14:51:53,2023-07-14,39.0,3.83,3.5,3.75,3.625,0.0,1,0.43066975585937506,35.79100036621094,puts,0.07225280024420201
VZ230714P00040000,VZ,2023-06-15 19:54:06,2023-07-14,40.0,4.15,4.6,4.7,4.65,6.0,7,0.4804739453125,35.79100036621094,puts,0.07225280024420201
VZ230714P00041000,VZ,2023-06-20 14:34:46,2023-07-14,41.0,5.45,5.5,5.65,5.575,1.0,2,0.5224657128906249,35.79100036621094,puts,0.07225280024420201
VZ230714P00042000,VZ,2023-06-09 14:15:30,2023-07-14,42.0,7.0,6.4,6.65,6.525,2.0,3,0.5224657128906249,35.79100036621094,puts,0.07225280024420201
VZ230721C00020000,VZ,2023-06-12 13:50:11,2023-07-21,20.0,15.7,15.8,16.05,15.925,3.0,28,1.109379453125,35.79100036621094,calls,0.07225280024420201
VZ230721C00022000,VZ,2023-06-02 14:25:14,2023-07-21,22.0,12.15,13.95,14.0,13.975,2.0,2,1.01172369140625,35.79100036621094,calls,0.07225280024420201
VZ230721C00023000,VZ,2023-06-05 14:16:00,2023-07-21,23.0,12.1,12.95,13.05,13.0,1.0,4,0.9609378906249999,35.79100036621094,calls,0.07225280024420201
VZ230721C00024000,VZ,2023-06-05 15:04:42,2023-07-21,24.0,11.18,11.95,12.05,12.0,1.0,0,0.8828136718749999,35.79100036621094,calls,0.07225280024420201
VZ230721C00025000,VZ,2023-06-15 19:23:46,2023-07-21,25.0,11.4,10.85,11.15,11.0,1.0,12,0.8085956640624999,35.79100036621094,calls,0.07225280024420201
VZ230721C00030000,VZ,2023-06-16 15:47:07,2023-07-21,30.0,6.54,5.95,6.05,6.0,10.0,50,0.49023947265625006,35.79100036621094,calls,0.07225280024420201
VZ230721C00031000,VZ,2023-06-15 16:31:35,2023-07-21,31.0,5.5,4.95,5.05,5.0,50.0,173,0.42188078125,35.79100036621094,calls,0.07225280024420201
VZ230721C00032000,VZ,2023-06-20 13:30:11,2023-07-21,32.0,4.25,4.0,4.1,4.05,1.0,357,0.37500625,35.79100036621094,calls,0.07225280024420201
VZ230721C00033000,VZ,2023-06-20 19:33:42,2023-07-21,33.0,3.05,3.0,3.1,3.05,13.0,1533,0.30371790039062496,35.79100036621094,calls,0.07225280024420201
VZ230721C00034000,VZ,2023-06-20 19:20:03,2023-07-21,34.0,2.18,2.07,2.12,2.0949999999999998,67.0,0,0.23633576171874998,35.79100036621094,calls,0.07225280024420201
VZ230721C00035000,VZ,2023-06-20 19:49:05,2023-07-21,35.0,1.24,1.23,1.25,1.24,513.0,0,0.18946123046875002,35.79100036621094,calls,0.07225280024420201
VZ230721C00036000,VZ,2023-06-20 19:44:49,2023-07-21,36.0,0.62,0.59,0.6,0.595,632.0,22196,0.165047412109375,35.79100036621094,calls,0.07225280024420201
VZ230721C00037000,VZ,2023-06-20 19:43:10,2023-07-21,37.0,0.25,0.23,0.24,0.235,3187.0,13097,0.15821154296875,35.79100036621094,calls,0.07225280024420201
VZ230721C00038000,VZ,2023-06-20 19:44:29,2023-07-21,38.0,0.1,0.09,0.1,0.095,1188.0,15466,0.16700051757812504,35.79100036621094,calls,0.07225280024420201
VZ230721C00039000,VZ,2023-06-20 18:59:44,2023-07-21,39.0,0.05,0.05,0.06,0.055,369.0,11284,0.1914143359375,35.79100036621094,calls,0.07225280024420201
VZ230721C00040000,VZ,2023-06-20 19:29:25,2023-07-21,40.0,0.03,0.03,0.04,0.035,524.0,9118,0.2148516015625,35.79100036621094,calls,0.07225280024420201
VZ230721C00041000,VZ,2023-06-20 19:11:09,2023-07-21,41.0,0.03,0.02,0.03,0.025,53.0,14963,0.242195078125,35.79100036621094,calls,0.07225280024420201
VZ230721C00042000,VZ,2023-06-20 18:07:10,2023-07-21,42.0,0.02,0.02,0.03,0.025,36.0,5783,0.27539787109374997,35.79100036621094,calls,0.07225280024420201
VZ230721C00043000,VZ,2023-06-20 19:08:14,2023-07-21,43.0,0.02,0.01,0.03,0.02,11.0,2837,0.3086006640625,35.79100036621094,calls,0.07225280024420201
VZ230721C00044000,VZ,2023-06-20 19:13:04,2023-07-21,44.0,0.01,0.01,0.03,0.02,103.0,2687,0.3398503515625,35.79100036621094,calls,0.07225280024420201
